"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000010592",502.161305371016,0.518963703430287,0.470119273866805,3.2853081865469,0.772279113054306,0.988185297819753,422540,54790,"TET2","Transcription Factor"
"ENSGALG00000010593",97.0991056441704,0.666198588203119,0.565280426555524,6.31121931002463,0.389245049262005,0.803517940344146,423394,2581,"GALC","No"
"ENSGALG00000010594",1007.05686825368,-0.15544595089696,0.205244108417066,3.2662029226376,0.774769882901886,0.988185297819753,421472,9637,"FEZ2","No"
"ENSGALG00000010595",0.475417211645521,-0.825211712649978,7.81009743163602,0.0164010606833926,0.99999990865095,NA,423395,8477,"GPR65","No"
"ENSGALG00000010596",3.43823965527452,-0.825675353672131,2.55031275584946,11.1565858205427,0.083655851431574,0.347963393870945,768993,6870,"TACR3","No"
"ENSGALG00000010598",50.6883640335733,1.81379128622595,0.830545955647991,11.0294234022961,0.0874713121713659,0.357530326314548,428902,54207,"KCNK10","No"
"ENSGALG00000010601",531.982661852863,0.293509548688092,0.286194180842935,5.81201828479618,0.444574145031177,0.845483813986759,422542,55325,"UFSP2","No"
"ENSGALG00000010607",67.8187082977927,-0.571224842896646,0.80401644909411,2.80589757674915,0.832784669679326,0.99819108493828,423397,55812,"AL049834.1","No"
"ENSGALG00000010609",356.432051661514,0.176641529810953,0.285044424768007,3.65782647828865,0.722866789450779,0.975449151037196,421477,55471,"NDUFAF7","No"
"ENSGALG00000010610",332.153081901439,-0.163890335815827,0.421353707406495,4.43429403616329,0.618119560489106,0.941930161523509,422544,83891,"SNX25","No"
"ENSGALG00000010611",339.610576628474,0.195740988696795,0.281921773211865,1.89461987387551,0.92913064553073,1,422545,57587,"CFAP97","No"
"ENSGALG00000010612",891.412819028405,-0.490269280792897,0.288683569795687,3.55471540164194,0.736676394077461,0.978804717654537,421478,23683,"PRKD3","No"
"ENSGALG00000010613",669.999951990555,-0.0608257723262823,0.453529522147643,1.73257814434646,0.942578567472225,1,424639,9372,"ZFYVE9","No"
"ENSGALG00000010614",761.099068364939,-0.266995027126893,0.315710679517898,66.6622896087177,1.97325235624587e-12,1.60896703465335e-10,422546,291,"SLC25A4","No"
"ENSGALG00000010616",133.416219154397,0.158642280498043,0.68372337122936,4.24381124192155,0.643719771592239,0.950972120529849,423398,11099,"PTPN21","No"
"ENSGALG00000010618",422.199182310023,0.351027336143451,0.241211089190926,3.22725179064707,0.779831263716028,0.989260338697077,421480,55676,"SLC30A6","No"
"ENSGALG00000010619",894.418806463442,-0.117392410789129,0.261083072348193,0.758239510450494,0.993146918838625,1,772226,200014,"CC2D1B","Transcription Factor"
"ENSGALG00000010620",984.45615605572,0.0912714886949947,0.255216346419103,2.45641878409367,0.8733128583904,1,421481,6683,"SPAST","No"
"ENSGALG00000010621",569.485331503534,0.00424698212398774,0.340525182656323,1.24846828334887,0.974423066964911,1,421482,84661,"DPY30","No"
"ENSGALG00000010622",1208.83688553131,-0.256166055427266,0.164395605798173,5.49023447662205,0.482637786131756,0.873818061058559,423399,79882,"ZC3H14","No"
"ENSGALG00000010623",860.80649679441,0.238078956205859,0.224709564188938,27.6684359970146,0.000108478554747015,0.00175076287045788,424640,4998,"ORC1","No"
"ENSGALG00000010624",2064.11122466387,-0.302888197784136,0.238190950055834,7.15364679758545,0.306871591335308,0.72341335841285,421483,51072,"MEMO1","No"
"ENSGALG00000010625",19.870386431083,1.23039210614432,0.975634917250602,14.8393139010803,0.0215439921071542,0.136195497929575,772291,6716,"SRD5A2","No"
"ENSGALG00000010627",1035.90848923705,0.0218389618485087,0.261265805942923,3.23050531703348,0.779409377177613,0.989260338697077,771795,84950,"PRPF38A","No"
"ENSGALG00000010628",1252.63705840542,-0.151839068670248,0.235286522754082,22.6421057066492,0.000925648897906721,0.0113533960683436,422547,2180,"ACSL1","No"
"ENSGALG00000010629",927.443665847469,0.230330502165165,0.267643854362261,6.7695336330122,0.342687546388095,0.75906347576526,424642,23318,"TUT4","No"
"ENSGALG00000010630",2453.47323450383,0.102154928890077,0.3185416850962,5.03156866554093,0.539770625712586,0.90407686238193,421484,25909,"AHCTF1","Transcription Factor"
"ENSGALG00000010633",289.455446578129,0.121430168761793,0.408511020690311,6.61982486907385,0.357439651183628,0.774905967253548,424643,2882,"GPX7","No"
"ENSGALG00000010635",9.5240369257005,0.0792425164531557,1.08416939158963,12.0439213544796,0.0609961150705426,0.282856440834519,101748750,NA,NA,"No"
"ENSGALG00000010636",116.099890606982,0.111751548183996,0.544513787868215,2.01178127177496,0.918611895968307,1,422549,201973,"PRIMPOL","No"
"ENSGALG00000010638",2354.93710726729,-0.13253821805532,0.337059035605998,3.54842249336866,0.737516547131291,0.97925038989561,395476,836,"CASP3","No"
"ENSGALG00000010639",21.1101342007351,-0.2383543924403,0.969383742576655,6.6223677432564,0.357185371358604,0.774905967253548,423400,161436,"EML5","No"
"ENSGALG00000010641",2068.41098069515,-0.300538708812925,0.176586031387846,9.85645541521183,0.130828608473587,0.460795587739825,421485,51097,"SCCPDH","No"
"ENSGALG00000010642",208.010786239018,-0.0260116405997839,0.64144552353346,11.5288753196531,0.0733430396955692,0.320330918187264,396115,3660,"IRF2","Transcription Factor"
"ENSGALG00000010643",488.589392110946,-0.280845642211731,0.255685926510877,5.88152238914796,0.436592184844516,0.839704120680798,424645,440590,"ZYG11A","No"
"ENSGALG00000010645",53.5839926674971,0.150896414868351,0.852735367803797,5.23342502387055,0.514242126157533,0.890771563409714,422551,133121,"ENPP6","No"
"ENSGALG00000010646",706.948180454787,0.400788221562495,0.317160053392029,9.2641054628466,0.159260691364304,0.515005155212429,769288,56977,"STOX2","No"
"ENSGALG00000010647",700.140652543762,-0.289508404789246,0.230117770601132,14.1472469364742,0.0280338930591997,0.16429936695096,424646,55268,"ECHDC2","No"
"ENSGALG00000010649",204.329242047313,-0.31911901245094,0.323788421390597,22.5402966362482,0.000966009640783418,0.0117136908223578,421487,163882,"CNST","No"
"ENSGALG00000010651",532.735982309863,-0.146315929006276,0.254077674063853,4.66261619732666,0.58775383586635,0.928873210247035,421488,64216,"TFB2M","Transcription Factor"
"ENSGALG00000010652",2355.17341186407,-0.34610411322607,0.287119810020418,11.5928278212946,0.0716936738759753,0.31547305452387,396550,6342,"SCP2","No"
"ENSGALG00000010653",184.363991515391,-0.0226194366729882,0.317724160361655,2.75200046912914,0.839267347638628,0.998967479352035,421489,64754,"SMYD3","No"
"ENSGALG00000010654",744.736455343337,-0.0207161957555758,0.22885086395872,4.79281848684468,0.570647175466615,0.921670417391162,428748,60684,"TRAPPC11","No"
"ENSGALG00000010657",1.70659109164288,-0.639436893645339,3.34902311704416,4.29352697704903,0.637020550962239,NA,NA,NA,NA,"No"
"ENSGALG00000010658",477.432162860144,-0.00766572699075266,0.245635023116009,3.3882987418807,0.758766839639978,0.98589282887364,428749,201965,"RWDD4","No"
"ENSGALG00000010659",364.23836476346,-0.266491569677034,0.404943042441593,7.06750063957759,0.314649894483471,0.731619044581104,422553,3622,"ING2","No"
"ENSGALG00000010661",1413.73361062748,0.0472269329371325,0.233367079363195,5.22825226878331,0.514889093520427,0.890862847443284,769372,55602,"CDKN2AIP","No"
"ENSGALG00000010663",188.5695357166,0.136320364345611,0.38548438455325,8.14585387471078,0.227611290561015,0.624106802885799,423401,123016,"TTC8","No"
"ENSGALG00000010664",156.732655290012,-1.58776561502932,0.661830440566273,28.5125038305738,7.52170110615622e-05,0.00126900936172851,100859813,55083,"KIF26B","No"
"ENSGALG00000010665",179.657330229089,0.0451042147938417,0.574467624337056,6.92480794625226,0.327856972553854,0.743937151960667,423402,1112,"FOXN3","Transcription Factor"
"ENSGALG00000010668",604.088915426273,0.269854732602716,0.444717067528533,5.49846244308185,0.481642558874919,0.873261054540845,422555,80014,"WWC2","No"
"ENSGALG00000010669",843.802789531762,0.136773692359333,0.181103510976511,5.14040748058335,0.525935213973031,0.897237842056244,423403,55775,"TDP1","No"
"ENSGALG00000010671",12032.815252212,0.119093267568651,0.181966847282633,2.28353467532963,0.891863577119739,1,421492,3192,"HNRNPU","No"
"ENSGALG00000010672",3.17969741810734,1.68173039701081,2.4244408359186,6.53318072850928,0.366180200485112,0.782124810415394,772210,56659,"KCNK13","No"
"ENSGALG00000010673",13.61070626065,-0.825577036304979,2.17553166663218,6.0237813041083,0.42053136431532,0.825780066403834,429106,6512,"SLC1A7","No"
"ENSGALG00000010674",1619.17322883104,0.104360323951452,0.2082263030425,3.21680057501442,0.781185362999696,0.989260338697077,422556,1635,"DCTD","No"
"ENSGALG00000010675",3873.89540629961,-0.225375497553697,0.208200839904392,10.7876445201841,0.0951654752013105,0.377078893907071,395804,5700,"PSMC1","No"
"ENSGALG00000010677",609.072705087926,0.400503639183128,0.242261336419208,9.83650328468502,0.131708230115193,0.462731937498605,423404,55051,"NRDE2","No"
"ENSGALG00000010678",1562.55188854374,0.116100933475598,0.169685411956581,3.46284399616081,0.748906400549407,0.982875525091389,421494,51029,"DESI2","No"
"ENSGALG00000010680",227.170480501701,0.700513981560236,0.366538548517697,8.53717268335583,0.201328482830842,0.586267794443696,423407,145567,"TTC7B","No"
"ENSGALG00000010681",596.181931475406,-0.37482136484725,0.201760659988825,8.88951892660708,0.179887451851745,0.552548474153411,424649,1376,"CPT2","No"
"ENSGALG00000010688",3.72153022961878,-1.94080748029749,1.58739238671238,2.70595361064201,0.844743578255591,0.999617400904108,431265,53358,"SHC3","No"
"ENSGALG00000010689",2857.36217638094,-0.343037718792199,0.39018505717344,7.68291854549443,0.262265887279228,0.669648882685821,374226,4116,"MAGOH","No"
"ENSGALG00000010691",9.37898281787328,0.0747639894003893,1.34966200515299,2.81263422179933,0.831969055312484,0.998053389877915,NA,NA,NA,"No"
"ENSGALG00000010692",294.133107364567,0.241329823503796,0.417344687210902,12.4387813108901,0.0528661604441018,0.258022999738469,396102,7804,"LRP8","No"
"ENSGALG00000010694",631.347076116402,-0.0526434183729879,0.323774955495997,2.47491751407563,0.871264166221195,1,426815,79048,"SECISBP2","No"
"ENSGALG00000010697",548.752446974932,0.307016453115972,0.331059984368787,1.77067329902513,0.939535823625724,1,396331,10507,"SEMA4D","No"
"ENSGALG00000010699",597.319496822362,0.179432619203021,0.329658882441128,7.45433622245901,0.280864043104112,0.694249091304278,420577,54468,"MIOS","No"
"ENSGALG00000010700",997.482430983663,0.122834389173455,0.232845082883147,8.1363458790297,0.228283520481336,0.624619977058376,420578,6119,"RPA3","No"
"ENSGALG00000010702",3743.94553416539,-0.210446310063811,0.296210029172521,7.8564159787544,0.248812547563104,0.65141576691428,428579,159,"ADSS","No"
"ENSGALG00000010703",128.646344854438,-0.0703672320234309,0.407599267217033,2.06327567025698,0.913788069174943,1,423409,80017,"DGLUCY","No"
"ENSGALG00000010705",219.65998364465,-0.850335131836911,0.497520902427805,5.59677644084076,0.469837980578797,0.863322089677182,428580,10472,"ZBTB18","Transcription Factor"
"ENSGALG00000010707",0.798410658489933,-0.825162443719846,5.57813294726359,1.19480479638425,0.977140541497981,NA,428904,8111,"GPR68","No"
"ENSGALG00000010708",226.422536631667,0.436164900353293,0.39254692860487,5.69258644266404,0.458492161917793,0.853383409485998,420581,3382,"ICA1","No"
"ENSGALG00000010711",48.3937071947015,-1.55553409658274,1.08656760025632,5.1414346442856,0.525805416951637,0.897237842056244,420582,30010,"NXPH1","No"
"ENSGALG00000010713",403.174930316989,0.0224367608312192,0.270980188712751,4.33308975627966,0.631697485502365,0.946346054972031,421498,NA,NA,"No"
"ENSGALG00000010716",668.679264099379,0.0488739158574734,0.308501882972371,0.836668001882913,0.991054258418186,1,422558,175,"AGA","No"
"ENSGALG00000010718",54.1289580112052,-1.31032180202648,0.844653402866583,12.6083304379528,0.0496949220541672,0.247222576464806,NA,221981,"THSD7A","No"
"ENSGALG00000010719",79.8294429154144,0.347988844566633,0.724865266551061,1.42139817093647,0.96454381269947,1,428750,55247,"NEIL3","No"
"ENSGALG00000010721",33.1790594298825,0.113942823290335,0.908508762565832,4.7108108550529,0.581401912918024,0.925450247548505,424652,148979,"GLIS1","Transcription Factor"
"ENSGALG00000010722",71.929045987145,-0.129658501974593,0.704015700290899,10.547650295958,0.103404036465683,0.398708813701094,395159,NA,NA,"No"
"ENSGALG00000010733",1352.50044893249,-0.11496062734586,0.405748543173055,3.37225171645082,0.760881109738987,0.986284571543295,421499,9859,"CEP170","No"
"ENSGALG00000010734",1371.21443431505,0.0969361913950616,0.291478115777098,3.16013328085012,0.788496737668354,0.99092844339863,423411,55671,"PPP4R3A","No"
"ENSGALG00000010736",1.70267261084765,0.710840299560655,2.32843262657151,4.76679104593268,0.574052899026402,NA,395940,1733,"DIO1","No"
"ENSGALG00000010737",45.1899856541703,1.34677364457034,0.936266079640414,7.81678841418926,0.251835541210961,0.654247830772173,421501,200150,"PLD5","No"
"ENSGALG00000010738",16.4406141132719,-1.64558018194614,1.1533719808732,14.6899512931985,0.0228102375747358,0.141801994583949,423412,123036,"TC2N","No"
"ENSGALG00000010740",579.290859074118,-0.475974681071977,0.377051179101117,5.73912515983022,0.453038689513319,0.849797588374486,424653,54432,"YIPF1","No"
"ENSGALG00000010741",31.0104572173525,0.288431051317026,0.954924140537748,4.62027597917029,0.593352180893208,0.929822239790617,421504,440738,"MAP1LC3C","No"
"ENSGALG00000010743",554.826050085372,0.216160134385822,0.317762433797736,5.00319069314526,0.543403949902174,0.906134462280921,424655,115353,"LRRC42","No"
"ENSGALG00000010744",572.990204136001,-0.273411620656498,0.303643631441822,4.33754768144956,0.631098174408178,0.945907993766695,422561,51809,"GALNT7","No"
"ENSGALG00000010745",9347.08668062299,-0.230310048876172,0.250422435893172,9.54552302904608,0.145142206342601,0.488100178352306,396482,3148,"HMGB2","Transcription Factor"
"ENSGALG00000010746",1372.8433886127,-0.0172723660543334,0.204990921564689,4.23177445952217,0.645343242683075,0.951518244747631,424656,9528,"TMEM59","No"
"ENSGALG00000010747",71.966753951112,-3.50463782952989,1.18372856644718,39.8207510562805,4.93991601266905e-07,1.49922232839903e-05,423413,10516,"FBLN5","No"
"ENSGALG00000010748",1778.98995457578,-0.00161551117568046,0.199874804229862,31.3098499387011,2.21192647378281e-05,0.000449524168001046,421505,9156,"EXO1","No"
"ENSGALG00000010749",581.551832298628,0.1376833069308,0.265544268399511,3.39332973468572,0.758103347660358,0.985674950049617,424657,127428,"TCEANC2","No"
"ENSGALG00000010752",30.6797769810935,-0.158499000278934,0.825543239915188,8.81853094263192,0.18404391353,0.560258536924025,424658,200008,"CDCP2","No"
"ENSGALG00000010758",699.47619573101,-0.418760213829317,0.223449387418197,18.0483153876731,0.00611258015659881,0.0520578312165289,112529965,606495,"CYB5RL","No"
"ENSGALG00000010760",0.640271915871282,-1.78687529380528,4.21468349900734,3.62807335848569,0.726859428321343,NA,NA,128025,"WDR64","No"
"ENSGALG00000010761",1184.49318218335,-0.0866595414912747,0.413733965635834,2.11494869763374,0.908828882393365,1,772313,51253,"MRPL37","No"
"ENSGALG00000010762",2.67541362870403,2.06752266418642,1.87816774474032,4.01903618103879,0.674100168633693,0.961745121106144,428582,23596,"OPN3","No"
"ENSGALG00000010763",615.334998329875,-0.0963060711942531,0.318716191354587,5.9529873859176,0.428477054057287,0.832389101047138,423414,9321,"TRIP11","No"
"ENSGALG00000010764",95.398224397723,0.747613109869907,0.599665569176079,6.74232305497674,0.345335782019096,0.762239385036944,422565,26269,"FBXO8","No"
"ENSGALG00000010766",417.943709571421,0.0192237031567956,0.432122679972246,5.65785958764104,0.462586195839661,0.857212792985696,378424,92552,"ATXN3L","No"
"ENSGALG00000010768",136.627214363611,-0.643408465957163,0.521631982365213,5.17059861319672,0.522126334567532,0.895729764568606,428583,93183,"PIGM","No"
"ENSGALG00000010769",18.8542994516945,-0.0611478457173869,1.10490080098163,10.1910402479007,0.116834028358673,0.429671392808067,422567,3248,"HPGD","No"
"ENSGALG00000010770",389.023134680956,-0.162800730856086,0.5277442612719,7.87466604467022,0.247430187131258,0.649379628201279,420588,85477,"SCIN","No"
"ENSGALG00000010774",4342.77795364524,0.0346892041584799,0.162407740168009,4.89283643691317,0.557629445128893,0.914499176098447,395250,23648,"SSBP3","No"
"ENSGALG00000010778",33.474955761398,0.337724133790083,0.993829094322106,5.40709757057573,0.492755566391742,0.878793746608393,396364,1131,"CHRM3","No"
"ENSGALG00000010781",0.878554566066865,0.402556633807492,4.71220606008631,2.19572651438482,0.900846217171783,NA,422568,8001,"GLRA3","No"
"ENSGALG00000010783",1350.84685963919,0.0723442674308803,0.269122535462685,3.57328177520913,0.734195725591419,0.978610018423069,423416,53981,"CPSF2","No"
"ENSGALG00000010785",114.811306247964,0.342151241564031,0.752111611076607,0.815610762817471,0.99164855099111,1,429108,26027,"ACOT11","No"
"ENSGALG00000010789",460.860584154413,-0.143119265652408,0.363426623092993,2.68398031630988,0.847335820283704,1,424659,25973,"PARS2","No"
"ENSGALG00000010792",0.922761689005134,2.04341085650888,2.79542155294026,3.4079099890145,0.756178814337911,NA,772374,392636,"AGMO","No"
"ENSGALG00000010793",47.4206635419202,0.059783392862505,0.740079918300041,1.93336635671716,0.92572367828971,1,772279,123041,"SLC24A4","No"
"ENSGALG00000010794",15.4992366865153,-1.78207783641935,2.0380272134788,23.7978089375277,0.000568917800020206,0.00749528113140295,374137,4223,"MEOX2","Transcription Factor"
